

    0.896552961213086035E-09    0.299392131951960619E+04    0.107912779509273427E+01   -0.599051602673821085E-01   -0.132294704643568711E+00    0.825837273052391510E+02    0.253731840571097600E+00    0.116660382639516591E+02    0.103354664075420849E+00    0.276506939981390788E-02    0.180254763076709423E+01    0.558978389824461908E+00    0.644236130487225012E+01    0.846901718923413371E+00    0.892921782131339000E+03
    0.921782660549497896E-09    0.299385966146774672E+04    0.110027188546357735E+01   -0.157218730396749135E+00   -0.124167430902500334E+00    0.251830065032142336E+01    0.123946608069205730E+02    0.116902933486279696E+02    0.110975263372498856E+00    0.289167662999981812E+00    0.199917398855949724E+01    0.580625304453486368E+00    0.673048501941316335E+01    0.832958547544434880E+00    0.557964401099768452E+03
    0.939562698368991989E-09    0.299381529745592616E+04    0.116337355486440752E+01   -0.881153282296947837E-01   -0.130604159863416974E+00    0.898718741550243152E+02    0.515664573932726356E+00    0.116302805907788631E+02    0.120857084038686488E+00    0.536111494609909700E+00    0.166505267678690405E+01    0.660238349374836608E+00    0.690110517347977037E+01    0.834970759176407173E+00    0.723075960935078456E+03
    0.952153199227073597E-09    0.299378252082400149E+04    0.115062363980914095E+01   -0.906936731860507606E-01   -0.115609409801065932E+00    0.636112269919498203E+02    0.116119144557920464E+03    0.116759601576312093E+02    0.140954476261081929E+00    0.525326496009582589E+00    0.171589498540991414E+01    0.573011885696438461E+00    0.636848518429473653E+01    0.843767849369962519E+00    0.502170663858788771E+03
    0.949976103381499516E-09    0.299378094520876675E+04    0.105526729273100828E+01    0.368865140183574497E-01   -0.201094333448999518E+00    0.100831700538229356E+03    0.769327086813266087E-01    0.114902605005318907E+02    0.120087830489759254E+00    0.316490926260510230E+01    0.153538366458976649E+01    0.796976193622519924E+00    0.678189200466823383E+01    0.844079084422479253E+00    0.848654580074272189E+03
    0.957632173666514337E-09    0.299375873751867675E+04    0.114905638877933836E+01   -0.126429037394700627E+00   -0.136387734320166903E+00    0.974501948533629303E+01    0.377599048079471400E+01    0.116396471784005637E+02    0.132841542422366815E+00    0.698835502447720414E+00    0.170514771348709870E+01    0.498975997205955812E+00    0.628830322015616883E+01    0.845608532627708520E+00    0.792404755062074742E+03
    0.975924935660242576E-09    0.299371473982980251E+04    0.998782448903803188E+00   -0.339493645466385913E-01   -0.168046737813667829E+00    0.628060812884214670E+02    0.684160040634299027E-01    0.116350051042229108E+02    0.107432330995834407E+00    0.115004796991798397E+01    0.185890977814823777E+01    0.658185502549604173E+00    0.707659907777357766E+01    0.833075039526389838E+00    0.932970501165552605E+03
    0.973164786017823506E-09    0.299371425047709272E+04    0.111067386032216575E+01   -0.102703502908046751E+00   -0.131414247161564968E+00    0.969113330422095942E+03    0.145053254318750213E+00    0.117070044786284466E+02    0.157718472884587790E+00    0.250811924121272734E+01    0.199726931978395994E+01    0.526644690335457355E+00    0.656464905099366369E+01    0.838656056249984183E+00    0.852040397606958777E+03
    0.973516555152829293E-09    0.299370737382308835E+04    0.105797012882871355E+01    0.157696418433860247E-02   -0.159121637208293198E+00    0.118554519652480685E+02    0.267162616244310036E+00    0.116579753319746491E+02    0.137091755021658795E+00    0.205697787048066383E+01    0.180609878992047990E+01    0.695521360416211820E+00    0.613017555877709608E+01    0.846718137034838558E+00    0.867476346247015954E+03
    0.975797289522145004E-09    0.299369653989852395E+04    0.968064243044395090E+00    0.380830094629341850E-01   -0.150293953559515830E+00    0.519566112061398826E+03    0.493971126008977990E+02    0.116746757410042044E+02    0.136923365405346636E+00    0.304566060365959845E+00    0.178654312910131541E+01    0.654384136518219139E+00    0.678511350848015304E+01    0.841020775366192685E+00    0.897331662770919706E+03
    0.975926036194537496E-09    0.299369012218982152E+04    0.108949981348617797E+01   -0.650145573272814525E-01   -0.105724344091815733E+00    0.397001379149369837E+01    0.130409090254513971E+00    0.115610705303846402E+02    0.116316213373320959E+00    0.188883429102642642E+01    0.178853777238111822E+01    0.704826071893956296E+00    0.642283977956059626E+01    0.842479541299741896E+00    0.744936525680204568E+03
    0.976471447255484921E-09    0.299368285092556061E+04    0.117197753463115539E+01   -0.112541825494613404E+00   -0.145125412260813658E+00    0.156755534459825139E+02    0.260811904889715542E+02    0.116974166749302810E+02    0.127560320714142278E+00    0.160663366390139117E+01    0.191455064009139808E+01    0.533427923719112629E+00    0.641927409518032022E+01    0.860050455269777858E+00    0.945099878470962494E+03
    0.975770141093460635E-09    0.299367813400441946E+04    0.119999226293803551E+01   -0.149611763484769317E+00   -0.192670144066828919E+00    0.222464114992287669E+02    0.499698843485104516E+00    0.116403975609711399E+02    0.104771976691283103E+00    0.204231012331969275E+01    0.186125306629551113E+01    0.549840751932318628E+00    0.683468880157012482E+01    0.842115470380076836E+00    0.836009892474308685E+03
    0.977659005236161022E-09    0.299366811236559943E+04    0.118409932788387762E+01   -0.120370347444991005E+00   -0.173989147506086739E+00    0.303059153306658800E+03    0.223991933746843273E+03    0.115663890426274527E+02    0.119875747934043986E+00    0.182682375076350684E+00    0.147011676794287682E+01    0.659243456864072264E+00    0.659577171060907297E+01    0.840412588921873649E+00    0.975299692324677039E+03
    0.975281368060320678E-09    0.299366682838313045E+04    0.989939223352416131E+00    0.283635500566240158E-01   -0.206891913226975255E+00    0.333331526293589206E+03    0.467312375916570222E+01    0.116122873813835223E+02    0.102297002305310900E+00    0.117573583628415945E+01    0.184887374265838900E+01    0.695955606558737672E+00    0.644934882374155993E+01    0.840744956253513309E+00    0.832784576193599491E+03
    0.100413042635772067E-08    0.299360237216386940E+04    0.109137997029030331E+01    0.399665106846723503E-01   -0.203390212037015822E+00    0.657093457339231168E+01    0.869023016882666298E+03    0.116030996665228425E+02    0.122077320595783870E+00    0.575319885553540189E+00    0.156176951252338658E+01    0.775558496400934438E+00    0.667866367954988505E+01    0.837938024654421354E+00    0.886818584170491363E+03
    0.101246677644155156E-08    0.299357968274470386E+04    0.113854562585237273E+01   -0.564761471410162724E-01   -0.144838447352212935E+00    0.377092827635966366E+01    0.448018915890480915E-01    0.115353782482998550E+02    0.122051410153495188E+00    0.116537065665988293E+01    0.151840405418916014E+01    0.802411556248261437E+00    0.659468798766036812E+01    0.843062270433088790E+00    0.927089942494329648E+03
    0.101128472751829585E-08    0.299357586525072657E+04    0.106451779697956073E+01   -0.408015146428478900E-01   -0.141717434346727650E+00    0.263279075195487565E+03    0.195927582444725679E+01    0.116231674676288677E+02    0.105702934577810839E+00    0.150549167577793730E+01    0.179365030277935822E+01    0.694079887662353734E+00    0.698683038968642833E+01    0.852349639033966877E+00    0.749189152727980741E+03
    0.101998881520477363E-08    0.299355257114103324E+04    0.115382002005349027E+01   -0.104914630097776740E+00   -0.157255619080944237E+00    0.203401889405112541E+02    0.243609028227070779E+01    0.114821203753216210E+02    0.100208046305337625E+00    0.182023260497153294E+01    0.149468164890148159E+01    0.725809009316478182E+00    0.609468274549256872E+01    0.844388548408069095E+00    0.887493828230705390E+03
    0.102002572538520697E-08    0.299354634492249261E+04    0.104799223701139343E+01    0.111539145882388561E-01   -0.185788953670450119E+00    0.154367643289816897E+03    0.166427690746504792E+00    0.117726237400453702E+02    0.132514592065035824E+00    0.513965730656086930E-01    0.193741161603360923E+01    0.599946360363596831E+00    0.649446446359004881E+01    0.850333665642008740E+00    0.830260020256502571E+03
    0.104747684001507575E-08    0.299348707824662870E+04    0.104275764743226973E+01   -0.414598141653567467E-01   -0.161036533877971871E+00    0.208476135918478569E+02    0.745469804048261020E+00    0.116198018131513585E+02    0.100558379865150413E+00    0.894224071998880765E+00    0.169203252243602043E+01    0.729129998183428940E+00    0.635994997788356731E+01    0.851284551193566386E+00    0.745491625000525460E+03
    0.104940353020970055E-08    0.299347724905348969E+04    0.110339903679453499E+01   -0.966481005763454859E-01   -0.943726090854375421E-01    0.532291845249825144E+02    0.193038130689201317E+02    0.116602600448786511E+02    0.101359525292836775E+00    0.294327153645020767E+00    0.173231293267806441E+01    0.694058085244339984E+00    0.677671151263488980E+01    0.853073704590944559E+00    0.908254928532273084E+03
    0.105235534441448033E-08    0.299346547740563437E+04    0.116388813536951519E+01   -0.119736475424440533E+00   -0.129717327805035337E+00    0.417590929199717991E+02    0.279451364251740095E+02    0.116020741392026974E+02    0.112208904077065685E+00    0.132279928510174249E+01    0.179253736665881891E+01    0.590271780893938947E+00    0.645797612137366084E+01    0.840384256422550990E+00    0.814406783148574391E+03
    0.106445401887445544E-08    0.299343646121501843E+04    0.116604476741970053E+01   -0.173396318319290921E+00   -0.122322661305653349E+00    0.920297327416038513E+02    0.606032064288715677E+01    0.116060620924000855E+02    0.102095441638595602E+00    0.142641727852254707E+01    0.180116334984164284E+01    0.648648964851576415E+00    0.656010086570076378E+01    0.849500176500318172E+00    0.659695596524091798E+03
    0.106265473940056275E-08    0.299343369089102089E+04    0.118145125999503753E+01   -0.765264019732425776E-01   -0.172545132182419542E+00    0.636148239135218141E+01    0.382799402201349551E+03    0.116673297066100865E+02    0.134540405227919546E+00    0.131019807348197026E+01    0.189431334592725586E+01    0.600464485376130064E+00    0.681080814927444145E+01    0.842926991692702243E+00    0.762079254925630380E+03
    0.108349446189018335E-08    0.299338869468012490E+04    0.109079157363476287E+01   -0.746092622697216851E-01   -0.162697064766729266E+00    0.403008372173133225E+02    0.122822556540574182E-01    0.116747255158304775E+02    0.149256610480780566E+00    0.565622640611631589E+00    0.174513251186853524E+01    0.561663884303339800E+00    0.649347640578171248E+01    0.837443128859749919E+00    0.972667384198299942E+03
    0.108141016038061659E-08    0.299338639190829963E+04    0.106503522921423199E+01    0.660523769399702469E-02   -0.153241058878628267E+00    0.599067771306661179E+01    0.132326059408538188E+01    0.115867273325050366E+02    0.132677591148558149E+00    0.164989502354567374E+01    0.169305926944822960E+01    0.728246692397153006E+00    0.717779503014417042E+01    0.846260142650101299E+00    0.624053801456610131E+03
    0.107981312723835940E-08    0.299338319385749037E+04    0.115889610466687110E+01   -0.698395803256143810E-01   -0.149589875173115922E+00    0.426711549270239399E+01    0.666923487881704857E+00    0.116058198503604810E+02    0.106644255006382138E+00    0.120772461486461213E+01    0.170132851305815924E+01    0.746307789315970638E+00    0.624450021674193234E+01    0.848453017658602593E+00    0.667600131962942555E+03
    0.114683166974973284E-08    0.299325660986219100E+04    0.112095819469532532E+01   -0.848932916839377216E-01   -0.164648704583597538E+00    0.204637753095870707E+02    0.394076506014943504E+03    0.115469629754789747E+02    0.121443782460128602E+00    0.791010682814350385E+00    0.160516924270440331E+01    0.719843545853169675E+00    0.672679990701351205E+01    0.848316869835335163E+00    0.833938141985748189E+03
    0.114409688160631130E-08    0.299325523100466080E+04    0.109900894464099963E+01   -0.480434060003450750E-01   -0.174285575093797190E+00    0.417778005737435087E+01    0.139454921190134673E+02    0.116920664815225059E+02    0.126870111588332279E+00    0.396891379540934772E-01    0.179427263854941099E+01    0.669682094795024607E+00    0.643987613072001075E+01    0.834154826102670777E+00    0.790067088554388874E+03
    0.116858450160052035E-08    0.299320672193331757E+04    0.115245471259303556E+01   -0.572185928193747265E-01   -0.194807164415273626E+00    0.123827607896330303E+02    0.231946554274257907E-01    0.116868465159289485E+02    0.136635255694109753E+00    0.571387457433059520E+00    0.170273520114781785E+01    0.584094124565647466E+00    0.647398372888065055E+01    0.847498689941429184E+00    0.599002884791173187E+03
