    0.113769815740882829E+01    0.381730986784987791E+00    0.224520041781110374E+00    0.274737076152669416E-01    0.603641171494322748E+03    0.115577835297439009E+02    0.104231182098935254E+00    0.305210014970477461E+01    0.179972400198740989E+01    0.612741705874350950E+00    0.426740088555651820E+01    0.829093509736087975E+00    0.861318663439723764E+01   -0.378112365220133233E+04   -0.170889635054416971E+02    1
    0.952575247428452343E+00    0.486983793147168054E+00    0.322714948361548848E+00    0.982075506088066152E+00    0.133552798646872062E+01    0.117860240147138473E+02    0.855902344665952386E+00    0.274834786344034177E+01    0.156417601988889032E+01    0.534062660667006250E+00    0.578006061009459771E+01    0.911083639212146856E+00    0.399370641340864211E+03   -0.378105687211620761E+04   -0.170914635054416877E+02    1
    0.737089963086634770E+00    0.118890675810141608E+00    0.386317497767757131E-01    0.567264829564287990E-01    0.657716276467692524E+03    0.114036162193722710E+02    0.789883818942293980E+00    0.571156662455423181E+00    0.986375384125076082E+00    0.719616763616848898E+00    0.576880854351555783E+01    0.870505594800780713E+00    0.530113909179329994E+03   -0.378072030010062190E+04   -0.170939635054416890E+02    1
    0.107880986862480643E+01    0.415498902064202980E+00    0.161008350525322697E+00    0.869963925578798758E+00    0.243413788863094027E+03    0.118032244820883623E+02    0.100598344095768177E+01    0.256535420292316374E+01    0.152582851457053303E+01    0.671822893052250625E+00    0.414168822599175535E+01    0.881022873943932527E+00    0.178799111735780713E+03   -0.378067431274396313E+04   -0.170964635054417080E+02    1
    0.912964533924525479E+00    0.367706442612121043E+00    0.554461573158382542E-01    0.166686226411992995E-01    0.523036998925417951E+01    0.117190900483005152E+02    0.119439334758333959E+00    0.152582876987917460E+01    0.194298786124310663E+01    0.303492868479780631E+00    0.520855764492562923E+01    0.904449177758204104E+00    0.208669897653284323E+03   -0.378006202375119483E+04   -0.170989635054417128E+02    1
    0.896262782804169378E+00    0.188017999115636270E+00    0.310776003906416340E-01    0.233109976820378106E+01    0.291415233109753899E+03    0.114627443631402439E+02    0.116716332566792258E+01    0.419817730946243817E+01    0.134298726790188216E+01    0.606436351232890858E+00    0.615248252891692538E+01    0.885943740203631536E+00    0.767856211551912907E+03   -0.377930074833947401E+04   -0.171014635054417035E+02    1
    0.109858822178959459E+01    0.722929477752957822E-01    0.354587996080439061E+00    0.122464659128517422E+00    0.720538042176182558E+00    0.117964087558309458E+02    0.104039196296567638E+01    0.196623436033458265E+01    0.164071578042991750E+01    0.478797561138521510E+00    0.522506132487267738E+01    0.917266492090316188E+00    0.866948944267220895E+03   -0.377884135346872836E+04   -0.171039635054416870E+02    1
    0.102059104416828461E+01    0.203240297250087326E+00    0.214195370048935657E+00    0.918113822503961591E-01    0.115964833440605306E+00    0.119796495536252863E+02    0.490680162972851830E+00    0.158492323348380926E+01    0.164522084876249353E+01    0.578441057264889036E+00    0.630839201715740483E+01    0.976755804897605717E+00    0.530770852343803881E+03   -0.377876610613246248E+04   -0.171064635054416954E+02    1
    0.113478687971809111E+01    0.425998760790367414E+00    0.117067440887150112E+00    0.501553058530548102E+00    0.263451835591137524E+03    0.117502871715965558E+02    0.114443404270951743E+01    0.243664106479250098E+01    0.109192953382661084E+01    0.773500079244259342E+00    0.517730102764226441E+01    0.967746159545425866E+00    0.285375790793009173E+03   -0.377849241580362786E+04   -0.171089635054417073E+02    1
    0.113260812917776565E+01    0.223641848088450612E+00    0.403512745435867182E+00    0.543503247486320173E+00    0.302265523451845510E+02    0.117254558192356271E+02    0.112498502846408471E+00    0.104514220014271308E+01    0.142035383615499189E+01    0.639235880156698077E+00    0.485686671948417192E+01    0.896741683769313402E+00    0.402952793767840500E+01   -0.377831813667288270E+04   -0.171114635054416873E+02    1
    0.994819902736962525E+00    0.277623775327409172E+00    0.213318058320465020E+00    0.110637571211460006E+00    0.431083687262985507E+03    0.120505373655605421E+02    0.138233375325088592E+01    0.249231477441172800E+01    0.188495449320409070E+01    0.654341993777530329E+00    0.534746747854162052E+01    0.943898161443597949E+00    0.563737381298847069E+02   -0.377814610826689932E+04   -0.171139635054416743E+02    1
    0.721738332299658114E+00    0.179598399602921399E+00   -0.677430287568646112E-04    0.166493921665478613E-01    0.118430256196772332E+00    0.118090133238889461E+02    0.111531290974029668E+00    0.170004069757901632E+01    0.184297239347541120E+01    0.630560967356625812E+00    0.450465764392684243E+01    0.909913508806145743E+00    0.122483075619261058E+03   -0.377811793772818737E+04   -0.171164635054416721E+02    1
    0.105184193610281551E+01   -0.266726266163703485E-01    0.100066435605572282E-01    0.190983197762382914E-01    0.131432747162606778E+00    0.112279972691572887E+02    0.127355550547864377E+00    0.844655616837249212E+00    0.672697544842145057E+00    0.558785995592447682E+00    0.456557950110242494E+01    0.877011173844337133E+00    0.725345088079859124E+03   -0.377808076062835062E+04   -0.171189635054416875E+02    1
    0.827394474913994760E+00    0.123228496688224415E+00    0.650463499478002583E-01    0.322437476276035834E-01    0.102752991019711692E-01    0.117220888264516372E+02    0.487712586554563621E+00    0.239055784151137063E+01    0.141600830830696900E+01    0.706280070838492202E+00    0.522735408312064287E+01    0.865142985024319744E+00    0.736537221101734417E+03   -0.377801410002041121E+04   -0.171214635054416995E+02    1
    0.746979473913103709E+00    0.183761664761267957E+00    0.157576585923935419E+00    0.125186156832907680E+00    0.689203211178786468E+00    0.116234965858630108E+02    0.135799474733951708E+00    0.214001604925174016E+01    0.190785283176578657E+01    0.415679925969913933E+00    0.458318245065693652E+01    0.901093154613069269E+00    0.659506132615824470E+02   -0.377795849395490040E+04   -0.171239635054416937E+02    1
    0.960479678425497863E+00    0.101391202204453593E+00    0.193334219143526942E-01    0.288242383754294465E-01    0.135362523866590957E-01    0.119851526203061844E+02    0.153540427071119945E+01    0.332791113061692601E+01    0.185215060801108522E+01    0.416761833307904395E+00    0.431700520470256688E+01    0.837758200078256743E+00    0.457203566877126093E+02   -0.377784975588214002E+04   -0.171264635054417020E+02    1
    0.103627649566807323E+01    0.216357505297237601E+00    0.524365282132724653E-01    0.863393060653086103E-01    0.720753646835027126E+02    0.111416768002268114E+02    0.125825255356481258E+00    0.314614010074098793E+01    0.661877916122245669E+00    0.103870307167193410E+01    0.332730984995590795E+01    0.886986104225591987E+00    0.452225020257295000E+03   -0.377762421099915537E+04   -0.171289635054416927E+02    1
    0.944692160964815897E+00    0.494412631471578434E+00    0.208059597532263885E+00    0.178700977464986810E+00    0.313376227993953482E+00    0.120158573285175603E+02    0.223062100031066052E+00    0.180482893834245250E+01    0.175884615809958311E+01    0.904381961363635911E+00    0.566804990128494701E+01    0.922699788953957656E+00    0.618996203967273217E+02   -0.377756805102546423E+04   -0.171314635054416975E+02    1
    0.109124679745483011E+01    0.980997531599406419E-01    0.248578362179301293E+00    0.146767183942457691E+01    0.141021057451685010E+02    0.120131986720734041E+02    0.113526959535847327E+01    0.239407126611768950E+01    0.170625680684116299E+01    0.462468750442680210E+00    0.435948574143882528E+01    0.942310663641709234E+00    0.312499402866738087E+02   -0.377741166538495372E+04   -0.171339635054417023E+02    1
    0.946981251906469090E+00    0.115275264236727511E-01    0.198451740043111696E+00    0.244633436684502925E+01    0.632184256889709332E+03    0.110119278948042005E+02    0.171880515610550483E+00    0.415205110429205604E+01    0.815482423598533179E+00    0.548045517995737086E+00    0.543654270107550008E+01    0.909015194392612358E+00    0.574055390761310491E+03   -0.377735782660859195E+04   -0.171364635054416929E+02    1
    0.126326163740927111E+01    0.330957404828939761E+00    0.294822428789643820E+00    0.361071216972679909E+00    0.100429832061394109E+02    0.117124568217507559E+02    0.503645891139242741E+00    0.311721866843418516E+01    0.132429406466316846E+01    0.676559315481232382E+00    0.541829787356075254E+01    0.948657804350853451E+00    0.619423982172754904E+03   -0.377733826850358037E+04   -0.171389635054417084E+02    1
    0.104748684205746501E+01    0.789893854356524538E-01    0.716773584256060331E-01    0.231378945154486933E-01    0.135034726245787690E+00    0.116812244307716835E+02    0.159174278029459132E+00    0.270168690829732849E+01    0.150110897102951446E+01    0.454413301458775121E+00    0.601989129571952120E+01    0.881681409869711885E+00    0.376627297601296959E+03   -0.377671265335060480E+04   -0.171414635054416920E+02    1
    0.964372109401262056E+00    0.867226056132564260E-01    0.147090129608047071E+00    0.470617768233931380E-01    0.312560169529502510E-01    0.116716121350294681E+02    0.192503862398656289E+01    0.298957877159690710E+01    0.110877538283620014E+01    0.640393283426946347E+00    0.533156289816620799E+01    0.854669652977249505E+00    0.410043493871747700E+02   -0.377583180616820300E+04   -0.171439635054416826E+02    1
    0.111523259971446231E+01    0.344030228952795170E+00    0.278103990878230733E+00    0.965491621998171984E-01    0.403646360586779440E+00    0.117932131064825754E+02    0.186464081342005372E+00    0.500734389327393270E+01    0.120345749360977394E+01    0.980624781755675690E+00    0.435859580067894292E+01    0.958585778195031546E+00    0.239761988173902125E+03   -0.377539870915086976E+04   -0.171464635054416981E+02    1
    0.108266907548558011E+01    0.115630814693775077E+00    0.160814414643939835E-01    0.439646156905940735E-01    0.143544801055848268E+02    0.117991576198183274E+02    0.277230630052439420E+00    0.233321083224022230E+01    0.191166305055701069E+01    0.374434176547824904E+00    0.606979615434328679E+01    0.874439616297789213E+00    0.672059379878790878E+03   -0.377443745166137705E+04   -0.171489635054416958E+02    1
    0.953497108980216002E+00    0.182673502372100088E+00    0.895070065824796618E-01    0.493332968499327951E+00    0.264291394840168188E+02    0.120964369640313869E+02    0.133837706049821992E+01    0.169402040884095245E+00    0.174595034712815433E+01    0.364188672662420165E+00    0.512239330027608020E+01    0.916625065634738667E+00    0.652579920261970869E+03   -0.377435967853011334E+04   -0.171514635054417042E+02    1
    0.971922786955933371E+00    0.135705902192924804E+00    0.270734752912240084E+00    0.189748234214466779E-01    0.100271643462128690E-01    0.114972259981302916E+02    0.107600690822515374E+00    0.388236903436808767E+01    0.146530583733632680E+01    0.540626671594345631E+00    0.366688657551346786E+01    0.821310455426611297E+00    0.164555856315037801E+03   -0.377395226009768521E+04   -0.171539635054416983E+02    1
    0.937292251238538543E+00    0.791341290143298126E-01   -0.267856742423927090E-01    0.509022314873833065E-01    0.750822142543673743E+00    0.116476808909869902E+02    0.671614837811791876E+00    0.153871559735493380E+01    0.140545139872297065E+01    0.640662348123087755E+00    0.497871070016319095E+01    0.864818554010433727E+00    0.848939507146010897E+03   -0.377372741128434200E+04   -0.171564635054416819E+02    1
    0.101291683084268036E+01    0.817588363047806466E-01   -0.964555623773763887E-01    0.565437611433723467E-01    0.866392135751173353E-01    0.116559681753148201E+02    0.192881371643354810E+00    0.208707288593245721E+01    0.133597533640462784E+01    0.388738028878016284E+00    0.542220851940216342E+01    0.888937792513069036E+00    0.730993745107889481E+03   -0.377338891950319066E+04   -0.171589635054416974E+02    1
    0.929494814137332481E+00    0.305952976364113172E+00    0.100261089165523079E+00    0.101303682881404145E+01    0.464670811198759104E+01    0.116125054864766515E+02    0.174531107710559658E+00    0.214791474601956445E+01    0.117429821622094055E+01    0.906317897191769917E+00    0.595595451142804766E+01    0.884386811047310428E+00    0.312537708796791037E+03   -0.377327659920434780E+04   -0.171614635054417057E+02    1
    0.138023899902652136E+01    0.441965164841439384E-01    0.689737385648913209E-01    0.217746873911118625E-01    0.531913500004512138E-01    0.120172613144924405E+02    0.341071348473090452E+00    0.164299878037938524E+00    0.182438404794414910E+01    0.435571073047732238E+00    0.504936274574944033E+01    0.871229566369802755E+00    0.310601080603052594E+03   -0.377324342341754527E+04   -0.171639635054417141E+02    1
